"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"1902800",12,0.1387,2,0.1752,1,0.1387,1,201.646100761414,1,61.2900009155273,0.175200000405312,0.0703689977526665,186.450393676758,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1606,2,0.1971,1,0.1606,1,201.87452671051,1,66.6600036621094,0.19709999859333,0.0804217159748077,186.661605834961,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1679,2,0.2044,1,0.1679,1,201.908917671204,1,71.870002746582,0.20440000295639,0.0837726220488548,186.693405151367,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1679,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1825,2,0.219,1,0.1825,1,201.856143058777,1,76.9800033569336,0.218999996781349,0.0904744267463684,186.644607543945,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1825,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1752,2,0.2117,1,0.1752,1,201.92566758728,1,81.5899963378906,0.21170000731945,0.0871235281229019,186.708892822266,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1752,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1679,2,0.2044,1,0.1679,1,201.980934059143,1,86.4599990844727,0.20440000295639,0.0837726220488548,186.759994506836,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1679,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1971,2,0.2336,1,0.1971,1,201.622535362244,1,91.7399978637695,0.233600005507469,0.0971762388944626,186.428604125977,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1971,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1898,2,0.2263,1,0.1898,1,201.141804519653,1,96.7900009155273,0.226300001144409,0.0938253328204155,185.984100341797,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1898,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1898,2,0.2263,1,0.1898,1,200.037382713318,1,101.48999786377,0.226300001144409,0.0938253328204155,184.962905883789,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1898,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.2482,2,0.2847,1,0.2482,1,193.701293769836,1,111.919998168945,0.284700006246567,0.120632573962212,179.104293823242,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.2482,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.2628,2,0.2993,1,0.2628,1,189.071501449585,1,121.360000610352,0.299299985170364,0.127334386110306,174.823394775391,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.2628,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1971,2,0.2336,1,0.1971,1,189.625667884827,1,131.779998779297,0.233600005507469,0.0971762388944626,175.335800170898,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1971,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1533,2,0.1898,1,0.1533,1,184.687429573059,1,141.699996948242,0.18979999423027,0.0770708099007607,170.76969909668,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1533,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1387,2,0.1752,1,0.1387,1,180.550365325928,1,151.380004882812,0.175200000405312,0.0703689977526665,166.944396972656,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1387,2,0.1752,1,0.1387,1,176.944974769592,1,160.789993286133,0.175200000405312,0.0703689977526665,163.610702514648,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.1095,2,0.146,1,0.1095,1,171.808394348145,1,171.639999389648,0.145999997854233,0.0569653809070587,158.861206054688,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.0584,2,0.0949,1,0.0584,1,168.775421859741,1,181.089996337891,0.0948999971151352,0.0335090458393097,156.056793212891,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.0511,2,0.0876,1,0.0511,1,168.42004309845,1,191.199996948242,0.0876000002026558,0.0301581434905529,155.72819519043,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0.0146,2,0.0511,1,0.0146,1,168.269508384705,1,201.160003662109,0.0511000007390976,0.0134036187082529,155.589004516602,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0.0146,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,-0.0073,2,0.0292,1,-0.0073,1,170.858187286377,1,211.259994506836,0.0292000006884336,0.00335090467706323,157.982604980469,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,-0.0073,2,0.0292,1,-0.0073,1,173.310589530945,1,221.610000610352,0.0292000006884336,0.00335090467706323,160.250198364258,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,-0.0073,2,0.0292,1,-0.0073,1,175.024873306274,1,231.149993896484,0.0292000006884336,0.00335090467706323,161.835296630859,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,-0.0146,2,0.0219,1,-0.0146,1,176.469656707764,1,241.479995727539,0.0219000000506639,0,163.171203613281,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,-0.0146,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,-0.0073,2,0.0292,1,-0.0073,1,179.866638702393,1,251.25,0.0292000006884336,0.00335090467706323,166.312194824219,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,181.169204589844,1,261.670013427734,0.0292000006884336,0.00335090467706323,167.5166015625,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0219,1,-0.0146,1,180.803874893188,1,271.559997558594,0.0219000000506639,0,167.178802490234,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0219,1,-0.0146,1,179.626661087036,1,281.609985351562,0.0219000000506639,0,166.090301513672,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,177.128398727417,1,291.839996337891,0.0292000006884336,0.00335090467706323,163.780303955078,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,173.673971946716,1,301.480010986328,0.0292000006884336,0.00335090467706323,160.586196899414,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,169.288167320251,1,311.5,0.0292000006884336,0.00335090467706323,156.530899047852,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0219,1,-0.0146,1,169.306666488647,1,320.929992675781,0.0219000000506639,0,156.548004150391,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,164.790427047729,1,331.540008544922,0.0292000006884336,0.00335090467706323,152.372100830078,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,161.492178794861,1,341.369995117188,0.0292000006884336,0.00335090467706323,149.322402954102,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0219,1,-0.0146,1,158.299908828735,1,351.420013427734,0.0219000000506639,0,146.370697021484,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0219,1,-0.0146,1,157.384208244324,1,361.790008544922,0.0219000000506639,0,145.524002075195,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,148.559807876587,1,381.790008544922,0.0292000006884336,0.00335090467706323,137.364593505859,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,143.973928390503,1,401.579986572266,0.0292000006884336,0.00335090467706323,133.124298095703,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,135.913183925629,1,451.850006103516,0.0438000001013279,0.010052714496851,125.670997619629,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0365,1,0,1,129.408292133331,1,500.989990234375,0.0364999994635582,0.00670180935412645,119.656303405762,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0292,1,-0.0073,1,127.155527435303,1,551.190002441406,0.0292000006884336,0.00335090467706323,117.573303222656,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,123.31814641571,1,601.700012207031,0.0438000001013279,0.010052714496851,114.025100708008,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0365,1,0,1,120.511545330048,1,651.409973144531,0.0364999994635582,0.00670180935412645,111.430000305176,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,122.695849903107,1,701.859985351562,0.0438000001013279,0.010052714496851,113.449699401855,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,126.379544254303,1,751.859985351562,0.0438000001013279,0.010052714496851,116.855796813965,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0365,1,0,1,130.064220497131,1,801.570007324219,0.0364999994635582,0.00670180935412645,120.262802124023,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,139.395392463684,1,851.349975585938,0.0438000001013279,0.010052714496851,128.89079284668,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,149.943598480225,1,901.530029296875,0.0438000001013279,0.010052714496851,138.644104003906,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,161.828744842529,1,951.890014648438,0.0438000001013279,0.010052714496851,149.633605957031,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,172.3640625,1,999.599975585938,0.0438000001013279,0.010052714496851,159.375,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0365,1,0,1,188.307540252686,1,1099.25,0.0364999994635582,0.00670180935412645,174.117004394531,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,198.085481163025,1,1199.92004394531,0.0438000001013279,0.010052714496851,183.158096313477,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0438,1,0.0073,1,203.494499382019,1,1299.60998535156,0.0438000001013279,0.010052714496851,188.15950012207,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",12,0,2,0.0511,1,0.0146,1,209.117107910156,4,1399.27001953125,0.0511000007390976,0.0134036187082529,193.3583984375,-65.1565,18.0053,14.0149909450681,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-07-23 05:31:29.000581,1.0815,0
"1902800",13,0.0365,5,0.073,1,0.0365,1,195.314681991577,1,7.86999988555908,0.0729999989271164,0.147439807653427,180.596099853516,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0365,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0511,5,0.0876,1,0.0511,1,195.294895637512,1,11.7799997329712,0.0876000002026558,0.147439807653427,180.57780456543,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0511,5,0.0876,1,0.0511,1,195.151704483032,1,16.9500007629395,0.0876000002026558,0.147439807653427,180.445404052734,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0584,5,0.0949,1,0.0584,1,195.218869171143,1,21.3999996185303,0.0948999971151352,0.147439807653427,180.507507324219,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0511,5,0.0876,1,0.0511,1,195.129211738586,1,26.5699996948242,0.0876000002026558,0.147439807653427,180.424606323242,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.073,2,0.1095,1,0.073,1,195.07955607605,1,31.7199993133545,0.109499998390675,0.147439807653427,180.378692626953,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.073,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1168,2,0.1533,1,0.1168,1,195.742951766968,1,36.8199996948242,0.153300002217293,0.147439807653427,180.992095947266,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1168,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1168,2,0.1533,1,0.1168,1,197.587241294861,1,41.8400001525879,0.153300002217293,0.147439807653427,182.697402954102,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1168,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1095,2,0.146,1,0.1095,1,197.888541755676,1,46.9700012207031,0.145999997854233,0.147439807653427,182.975997924805,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1387,2,0.1752,1,0.1387,1,198.878437042236,1,51.7599983215332,0.175200000405312,0.147439807653427,183.891296386719,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1606,2,0.1971,1,0.1606,1,197.729673339844,1,56.9799995422363,0.19709999859333,0.147439807653427,182.8291015625,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1752,2,0.2117,1,0.1752,1,197.522238418579,1,61.7299995422363,0.21170000731945,0.147439807653427,182.637298583984,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1752,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1898,2,0.2263,1,0.1898,1,196.508447685242,1,66.8000030517578,0.226300001144409,0.147439807653427,181.699905395508,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1898,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.2117,2,0.2482,1,0.2117,1,196.684940643311,1,71.6699981689453,0.248199999332428,0.147439807653427,181.863098144531,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.2117,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.2555,2,0.292,1,0.2555,1,195.149542671204,1,76.9300003051758,0.291999995708466,0.147439807653427,180.443405151367,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.2555,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.438,2,0.4745,1,0.438,1,186.980105278015,1,81.5699996948242,0.474500000476837,0.147439807653427,172.889602661133,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.438,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.3869,2,0.4234,1,0.3869,1,184.50780116272,1,86.8300018310547,0.423400014638901,0.147439807653427,170.603607177734,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.3869,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.3066,2,0.3431,1,0.3066,1,182.981793045044,1,91.5400009155273,0.343100011348724,0.147439807653427,169.192596435547,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.3066,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1606,2,0.1971,1,0.1606,1,182.687951660156,1,96.5899963378906,0.19709999859333,0.0804217159748077,168.9208984375,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.1095,2,0.146,1,0.1095,1,184.811477966309,1,101.709999084473,0.145999997854233,0.0569653809070587,170.884399414062,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0876,2,0.1241,1,0.0876,1,183.267531761169,1,111.949996948242,0.124099999666214,0.0469126664102077,169.456802368164,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0876,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0657,2,0.1022,1,0.0657,1,183.792059921265,1,121.919998168945,0.102200001478195,0.0368599519133568,169.941802978516,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0657,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0511,2,0.0876,1,0.0511,1,182.787675544739,1,131.369995117188,0.0876000002026558,0.0301581434905529,169.013107299805,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0292,2,0.0657,1,0.0292,1,181.770303794861,1,141.839996337891,0.065700002014637,0.0201054289937019,168.072402954102,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0292,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0584,2,0.0949,1,0.0584,1,176.787179008484,1,151.940002441406,0.0948999971151352,0.0335090458393097,163.464797973633,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0438,2,0.0803,1,0.0438,1,169.224468132019,1,161.889999389648,0.0803000032901764,0.0268072374165058,156.47200012207,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0073,2,0.0438,1,0.0073,1,155.729828109741,1,171.710006713867,0.0438000001013279,0.010052714496851,143.994293212891,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0073,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0.0073,2,0.0438,1,0.0073,1,153.658647354126,1,181.630004882812,0.0438000001013279,0.010052714496851,142.079193115234,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0.0073,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0365,1,0,1,151.939495376587,1,191.169998168945,0.0364999994635582,0.00670180935412645,140.489593505859,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0365,1,0,1,153.717164794922,1,201.089996337891,0.0364999994635582,0.00670180935412645,142.13330078125,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0365,1,0,1,154.438417831421,1,211.059997558594,0.0364999994635582,0.00670180935412645,142.800201416016,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,-0.0073,2,0.0292,1,-0.0073,1,160.536459938049,1,221.550003051758,0.0292000006884336,0.00335090467706323,148.438705444336,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0365,1,0,1,170.163206039429,1,230.630004882812,0.0364999994635582,0.00670180935412645,157.339996337891,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,-0.0146,2,0.0219,1,-0.0146,1,173.402194244385,1,241.179992675781,0.0219000000506639,0,160.334899902344,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,-0.0146,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0292,1,-0.0073,1,175.285511901855,1,251.479995727539,0.0292000006884336,0.00335090467706323,162.076293945312,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0219,1,-0.0146,1,178.182966842651,1,261.109985351562,0.0219000000506639,0,164.755401611328,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
"1902800",13,0,2,0.0219,1,-0.0146,1,174.80544115448,1,271.130004882812,0.0219000000506639,0,161.632400512695,-65.3917,17.6612,27.8307633706442,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-08-02 12:25:39.001324,1.0815,0
